Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.01, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_17-19-42.txt

Starting computation at 2023-06-20 17:19:44.

avg dead: 284, avg food: 203, score: 282
o [0.85295, 0.08156, 0.05474, 12.06624, 13.87000, 2.16968, ]  9.38000
o [1.00000, 0.14308, 0.03019, 4.99324, 13.87000, 3.15519, ]  18.73000
o [0.50915, 0.14308, 0.05474, 10.44121, 13.87000, 2.76927, ]  19.50833
o [0.49179, 0.15073, 0.05084, 7.40701, 10.33847, 3.17738, ]  20.10833
o [0.62209, 0.15957, 0.04346, 7.40701, 13.87000, 2.16968, ]  26.20000
o [0.56702, 0.14506, 0.05084, 7.40701, 10.33847, 3.83512, ]  32.50000
o [0.94903, 0.15957, 0.05084, 7.40701, 10.33847, 5.16965, ]  36.33000
o [0.56702, 0.15957, 0.05084, 7.40701, 10.33847, 6.27158, ]  38.75000
o [0.56702, 0.15957, 0.04730, 7.40701, 15.18392, 2.16968, ]  41.24000
o [0.56702, 0.15957, 0.03663, 7.40701, 15.34245, 1.18600, ]  49.87000
o [0.56702, 0.15957, 0.04730, 7.40701, 13.87000, 2.16968, ]  57.44000
o [0.56702, 0.15957, 0.04730, 7.40701, 13.87000, 2.16968, ]  57.44000
o [0.43457, 0.15957, 0.05084, 7.40701, 13.87000, 2.16968, ]  57.84000
o [0.56702, 0.15957, 0.04730, 7.40701, 21.83580, 2.16968, ]  59.10000
o [1.00000, 0.15957, 0.02926, 4.81599, 13.87000, 2.16968, ]  62.35000
o [1.00000, 0.14308, 0.06685, 10.44121, 13.87000, 2.76927, ]  73.19000
o [0.55649, 0.15957, 0.05084, 7.40701, 10.33847, 3.17738, ]  86.14500
o [0.68304, 0.14308, 0.04730, 6.74449, 13.87000, 3.15519, ]  90.08000
o [0.56702, 0.15957, 0.05084, 7.40701, 24.33301, 2.16968, ]  93.11000
o [0.56702, 0.15957, 0.05084, 7.40701, 28.10890, 1.84200, ]  107.96000
o [0.56702, 0.15957, 0.05084, 7.40701, 23.77775, 2.16968, ]  118.75833
o [0.56702, 0.14308, 0.05474, 10.44121, 13.87000, 1.47389, ]  134.81000
o [0.95328, 0.15957, 0.05084, 7.40701, 13.87000, 2.16968, ]  135.07000
o [0.56702, 0.14308, 0.09759, 10.04961, 13.87000, 3.17738, ]  145.81000
o [0.56702, 0.15957, 0.04730, 7.40701, 13.87000, 1.95499, ]  147.39000
o [0.56702, 0.15957, 0.05084, 4.88846, 10.33847, 3.17738, ]  154.59000
o [0.56702, 0.15957, 0.04730, 7.40701, 13.87000, 1.65542, ]  157.82333
o [0.68304, 0.19318, 0.09717, 7.40701, 13.87000, 3.15519, ]  190.08500
o [0.56702, 0.15957, 0.06576, 4.16347, 13.87000, 1.48012, ]  199.29333
o [0.56702, 0.16987, 0.05474, 7.40701, 10.33847, 2.16968, ]  202.60000
o [0.56702, 0.16577, 0.06490, 7.40701, 13.87000, 2.16968, ]  207.31000
o [0.68304, 0.14308, 0.09717, 7.40701, 12.52670, 3.15519, ]  219.78667
o [0.68304, 0.14308, 0.09717, 7.40701, 17.62910, 3.15519, ]  220.12167
o [0.56702, 0.15957, 0.05474, 7.40701, 10.33847, 1.19265, ]  224.56000

GEN 6, TIME 1691.43, PARAMS: [ 0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ], SCORE: -113.53
avg dead: 111, avg food: 22901, score: -118
avg dead: 106, avg food: 23948, score: -133
avg dead: 111, avg food: 23641, score: -125
avg dead: 122, avg food: 22716, score: -105
avg dead: 112, avg food: 19231, score: -80
avg dead: 113, avg food: 22653, score: -113
avg dead: 150, avg food: 11857, score: 31
avg dead: 114, avg food: 21218, score: -98
avg dead: 122, avg food: 20065, score: -78
avg dead: 109, avg food: 24856, score: -139
avg dead: 113, avg food: 23440, score: -121
avg dead: 104, avg food: 23536, score: -131
avg dead: 111, avg food: 17671, score: -65
avg dead: 112, avg food: 17380, score: -61
avg dead: 129, avg food: 18226, score: -53
avg dead: 122, avg food: 20065, score: -78
avg dead: 117, avg food: 20424, score: -87
avg dead: 113, avg food: 22653, score: -113
avg dead: 122, avg food: 22223, score: -100
avg dead: 93, avg food: 26238, score: -169
avg dead: 113, avg food: 22653, score: -113
avg dead: 106, avg food: 24441, score: -138
avg dead: 120, avg food: 20292, score: -82
avg dead: 103, avg food: 23527, score: -132
avg dead: 121, avg food: 16072, score: -39
avg dead: 113, avg food: 22653, score: -113
avg dead: 118, avg food: 21652, score: -98
avg dead: 118, avg food: 18015, score: -62
avg dead: 109, avg food: 20876, score: -99
avg dead: 112, avg food: 23011, score: -118
avg dead: 120, avg food: 17258, score: -52
avg dead: 119, avg food: 19273, score: -73
avg dead: 192, avg food: 6711, score: 124
avg dead: 123, avg food: 22169, score: -98
avg dead: 99, avg food: 24486, score: -145
avg dead: 99, avg food: 24936, score: -150
avg dead: 146, avg food: 18036, score: -34
avg dead: 114, avg food: 22660, score: -112
avg dead: 124, avg food: 22532, score: -101
avg dead: 113, avg food: 22653, score: -113
avg dead: 125, avg food: 16587, score: -40
avg dead: 106, avg food: 20982, score: -103
avg dead: 107, avg food: 19941, score: -92
avg dead: 105, avg food: 26986, score: -164
avg dead: 109, avg food: 25796, score: -148
avg dead: 117, avg food: 20424, score: -87
avg dead: 113, avg food: 16985, score: -56
avg dead: 112, avg food: 17380, score: -61
avg dead: 129, avg food: 18226, score: -53
avg dead: 122, avg food: 20388, score: -81
avg dead: 100, avg food: 21035, score: -110
avg dead: 104, avg food: 22445, score: -120
avg dead: 122, avg food: 22223, score: -100
avg dead: 120, avg food: 23342, score: -113
avg dead: 92, avg food: 28459, score: -192
avg dead: 104, avg food: 23043, score: -126
avg dead: 120, avg food: 16302, score: -43
avg dead: 100, avg food: 21928, score: -119
avg dead: 117, avg food: 20424, score: -87
avg dead: 123, avg food: 22960, score: -106
avg dead: 109, avg food: 25697, score: -147
avg dead: 106, avg food: 20871, score: -102
avg dead: 117, avg food: 20424, score: -87
avg dead: 113, avg food: 22653, score: -113
avg dead: 134, avg food: 15034, score: -16
avg dead: 128, avg food: 19481, score: -66
avg dead: 107, avg food: 17637, score: -69
avg dead: 116, avg food: 22903, score: -113
avg dead: 113, avg food: 22653, score: -113
avg dead: 106, avg food: 25411, score: -148
avg dead: 126, avg food: 20756, score: -81
avg dead: 98, avg food: 22871, score: -130
avg dead: 121, avg food: 22072, score: -99
avg dead: 113, avg food: 22653, score: -113
avg dead: 113, avg food: 22653, score: -113
avg dead: 100, avg food: 27801, score: -178
avg dead: 115, avg food: 19632, score: -81
avg dead: 114, avg food: 20436, score: -90
avg dead: 113, avg food: 22653, score: -113
avg dead: 98, avg food: 23170, score: -133
avg dead: 114, avg food: 14224, score: -28
avg dead: 151, avg food: 16287, score: -11
avg dead: 129, avg food: 18175, score: -52
avg dead: 122, avg food: 20065, score: -78
avg dead: 92, avg food: 16067, score: -68
avg dead: 113, avg food: 22653, score: -113
avg dead: 122, avg food: 23168, score: -109
avg dead: 113, avg food: 22653, score: -113
avg dead: 119, avg food: 23161, score: -112
avg dead: 113, avg food: 22653, score: -113
avg dead: 132, avg food: 19345, score: -61
avg dead: 110, avg food: 25801, score: -148
avg dead: 104, avg food: 21228, score: -108
avg dead: 121, avg food: 15710, score: -36
avg dead: 115, avg food: 25372, score: -138
avg dead: 105, avg food: 20752, score: -102
avg dead: 115, avg food: 18170, score: -66
avg dead: 105, avg food: 27100, score: -166
avg dead: 132, avg food: 17366, score: -41
avg dead: 122, avg food: 19466, score: -72
avg dead: 110, avg food: 21605, score: -106
avg dead: 105, avg food: 23903, score: -134
p [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
p [0.36752, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -100.23000
p [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.16968, ]  -87.24000
p [0.68304, 0.13531, 0.03019, 10.79106, 13.87000, 3.15519, ]  -81.09000
p [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 3.15519, ]  -78.65000
p [0.56702, 0.14308, 0.05084, 12.06624, 13.87000, 4.55997, ]  -76.77000
p [0.48314, 0.14308, 0.03019, 7.40701, 16.22553, 3.15519, ]  -74.02000
p [0.62209, 0.15957, 0.02926, 9.78857, 13.87000, 2.16968, ]  -71.48000
p [0.56702, 0.13640, 0.04779, 12.06624, 19.92637, 2.16968, ]  -65.71000
p [0.68304, 0.16357, 0.03019, 7.40701, 13.87000, 3.15519, ]  -61.80000
p [0.62209, 0.15957, 0.02926, 9.43181, 23.79251, 2.16968, ]  -60.92000
p [0.56247, 0.15957, 0.02926, 7.21780, 10.33847, 3.17738, ]  -53.26000
p [0.62209, 0.26920, 0.02926, 7.40701, 13.87000, 2.16968, ]  -33.24000
p [0.70736, 0.15957, 0.02926, 7.40701, 7.94947, 2.11238, ]  -29.07000
p [0.70614, 0.23684, 0.05084, 12.06624, 13.87000, 3.17738, ]  -27.52000
p [0.81841, 0.15957, 0.02926, 7.40701, 13.87000, 2.16968, ]  -25.90000
p [0.98739, 0.12494, 0.03019, 7.40701, 13.87000, 3.15519, ]  -4.57000
p [0.85295, 0.08156, 0.05474, 12.06624, 13.87000, 2.16968, ]  9.38000
p [1.00000, 0.14308, 0.03019, 4.99324, 13.87000, 3.15519, ]  18.73000
p [0.94903, 0.15957, 0.05084, 7.40701, 10.33847, 5.16965, ]  36.33000
o [0.56702, 0.14308, 0.05474, 40.12404, 13.87000, 2.86785, ]  -192.59000
o [0.56702, 0.17459, 0.05474, 33.35115, 13.87000, 2.91573, ]  -178.01000
o [0.56702, 0.14308, 0.05474, 28.12995, 12.22594, 2.76927, ]  -169.38000
o [0.56702, 0.16080, 0.05474, 31.95766, 13.87000, 2.76927, ]  -166.00000
o [0.67414, 0.14308, 0.05474, 30.89156, 15.90245, 4.08100, ]  -164.86000
o [0.56702, 0.14308, 0.05474, 24.26278, 13.87000, 2.76927, ]  -150.36000
o [0.56702, 0.14308, 0.03072, 20.53117, 13.87000, 2.76927, ]  -148.96000
o [0.56702, 0.14308, 0.02817, 20.53117, 13.87000, 2.76927, ]  -148.11000
o [0.56702, 0.14308, 0.05084, 28.57756, 17.64255, 2.76927, ]  -148.01000
o [0.34585, 0.12900, 0.05474, 20.53117, 13.87000, 3.15519, ]  -147.97000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 3.51833, ]  -145.86000
o [0.30000, 0.20073, 0.05474, 20.53117, 13.87000, 2.76927, ]  -139.56000
o [0.35080, 0.11745, 0.05671, 20.53117, 26.21805, 3.15519, ]  -138.72000
o [0.39804, 0.14308, 0.05474, 20.53117, 14.43957, 2.76927, ]  -138.41000
o [0.56702, 0.17459, 0.05474, 22.67974, 13.87000, 2.76927, ]  -134.03000
o [0.48875, 0.17459, 0.05474, 23.06776, 13.87000, 2.16968, ]  -133.70000
o [0.56702, 0.14308, 0.05012, 20.53117, 13.87000, 2.76927, ]  -133.48000
o [0.56702, 0.14308, 0.05084, 20.53117, 24.71518, 2.76927, ]  -132.27000
o [0.56702, 0.17459, 0.05233, 25.24443, 13.87000, 2.16968, ]  -131.36000
o [0.56702, 0.19828, 0.05474, 20.53117, 13.87000, 2.76927, ]  -130.71000
o [0.56702, 0.14308, 0.05474, 20.53117, 20.26400, 2.76927, ]  -126.43000
o [0.56702, 0.14308, 0.05084, 16.25986, 13.87000, 3.78735, ]  -125.41000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.95259, ]  -121.40000
o [0.65829, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -120.45000
o [0.56702, 0.14308, 0.05084, 20.53117, 13.87000, 2.01114, ]  -119.28000
o [0.58018, 0.14173, 0.05474, 20.53117, 13.06695, 2.76927, ]  -118.11000
o [0.56702, 0.14308, 0.05474, 20.53117, 25.02562, 2.76927, ]  -118.01000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -113.53000
o [0.68121, 0.14308, 0.05474, 20.53117, 13.87000, 4.04954, ]  -113.42000
o [0.56702, 0.11424, 0.05474, 18.83551, 13.87000, 2.76927, ]  -113.03000
o [0.56702, 0.14308, 0.05474, 20.53117, 13.08050, 2.76927, ]  -112.61000
o [0.56702, 0.14526, 0.05847, 20.53117, 15.20584, 2.76927, ]  -112.60000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.71112, 2.16968, ]  -110.35000
o [0.36752, 0.24486, 0.01906, 8.26744, 10.33847, 4.02176, ]  -109.68000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.17442, ]  -108.28000
o [0.56702, 0.14308, 0.05474, 20.53117, 20.51697, 2.76927, ]  -106.60000
o [0.56702, 0.14308, 0.05474, 20.53117, 19.41567, 2.16968, ]  -106.05000
o [0.64414, 0.09943, 0.05474, 20.53117, 13.87000, 2.76927, ]  -105.16000
o [0.56702, 0.11540, 0.05474, 18.83551, 13.87000, 2.16968, ]  -103.82000
o [0.56702, 0.13294, 0.01646, 7.40701, 14.33612, 2.76927, ]  -102.71000
o [0.56702, 0.14308, 0.02296, 7.40701, 14.33612, 3.23533, ]  -102.52000
o [0.33735, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -101.32000
o [0.36752, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -100.23000
o [0.36752, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -100.23000
o [0.56702, 0.17459, 0.05474, 18.83551, 14.66877, 2.16968, ]  -99.76000
o [0.39725, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -99.72000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.76927, ]  -98.69000
o [0.68304, 0.26746, 0.05474, 20.53117, 9.18180, 3.15519, ]  -98.52000
o [0.60411, 0.17459, 0.05474, 20.48488, 13.87000, 2.16968, ]  -98.18000
o [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 3.11132, ]  -92.41000
o [0.56702, 0.14308, 0.07183, 20.53117, 13.87000, 2.76927, ]  -90.36000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.16968, ]  -87.24000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.16968, ]  -87.24000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.16968, ]  -87.24000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 2.16968, ]  -87.24000
o [0.56702, 0.14308, 0.05474, 12.06624, 13.87000, 4.55997, ]  -82.92000
o [0.60685, 0.14308, 0.01646, 7.40701, 14.33612, 3.15519, ]  -81.88000
o [0.56702, 0.14308, 0.05084, 12.06624, 13.06011, 7.29650, ]  -81.56000
o [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 2.74078, ]  -81.32000
o [0.73260, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -80.31000
o [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 3.15519, ]  -78.65000
o [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 3.15519, ]  -78.65000
o [0.68304, 0.14308, 0.01646, 7.40701, 14.33612, 3.15519, ]  -78.65000
o [0.68304, 0.13640, 0.02227, 7.40701, 13.87000, 3.15519, ]  -73.73000
o [0.68304, 0.13640, 0.02332, 7.40701, 16.87291, 3.15519, ]  -72.66000
o [0.56702, 0.14308, 0.04483, 11.81543, 13.87000, 2.16968, ]  -69.37000
o [0.56702, 0.17459, 0.05474, 18.83551, 13.87000, 1.27376, ]  -68.67000
o [0.68304, 0.13640, 0.03019, 7.40701, 13.87000, 5.25667, ]  -66.81000
o [0.55861, 0.17459, 0.05474, 15.06328, 13.87000, 2.16968, ]  -66.70000
o [0.56702, 0.13640, 0.04779, 12.06624, 19.92637, 2.16968, ]  -65.71000
o [0.56702, 0.14308, 0.00990, 3.94731, 14.33612, 2.76927, ]  -62.15000
o [0.68304, 0.16357, 0.03019, 7.40701, 13.87000, 3.15519, ]  -61.80000
o [0.68304, 0.16357, 0.03019, 7.40701, 13.87000, 3.15519, ]  -61.80000
o [0.56702, 0.12376, 0.05474, 12.06624, 13.87000, 4.55997, ]  -61.45000
o [0.56702, 0.18727, 0.04779, 12.06624, 19.92637, 2.16968, ]  -56.85000
o [0.56247, 0.15957, 0.02926, 7.21780, 10.33847, 3.17738, ]  -53.26000
o [0.56247, 0.15957, 0.02926, 7.21780, 10.33847, 3.17738, ]  -53.26000
o [0.56247, 0.15957, 0.02926, 6.72698, 10.33847, 3.17738, ]  -52.75000
o [0.56702, 0.16357, 0.04779, 12.06624, 19.92637, 2.16968, ]  -52.58000
o [0.56702, 0.14308, 0.05474, 9.56334, 14.12057, 4.55997, ]  -43.02000
o [0.56702, 0.16357, 0.04803, 12.06624, 19.92637, 2.16968, ]  -41.66000
o [1.00000, 0.14308, 0.05474, 20.53117, 13.87000, 2.76927, ]  -40.87000
o [1.00000, 0.17459, 0.05474, 28.15365, 26.07211, 2.16968, ]  -39.72000
o [0.89799, 0.14308, 0.05474, 15.36233, 13.87000, 2.76927, ]  -36.10000
o [0.56702, 0.14308, 0.05084, 12.06624, 7.46620, 2.82678, ]  -34.36000
o [0.56702, 0.13640, 0.04779, 12.06624, 19.92637, 1.50221, ]  -28.24000
o [0.56702, 0.16357, 0.05785, 12.06624, 19.92637, 2.16968, ]  -16.34000
o [0.78146, 0.16357, 0.03019, 7.40701, 13.87000, 3.15519, ]  -11.87000
o [0.56702, 0.14308, 0.09292, 20.53117, 13.87000, 2.50890, ]  31.43000
o [0.56702, 0.14308, 0.10494, 20.53117, 22.71673, 2.16968, ]  124.89000

GEN 7, TIME 1967.63, PARAMS: [ 0.56702, 0.14308, 0.05474, 40.12404, 13.87000, 2.86785, ], SCORE: -192.59
avg dead: 99, avg food: 27336, score: -174
avg dead: 108, avg food: 27583, score: -167
avg dead: 113, avg food: 24198, score: -128
avg dead: 96, avg food: 24880, score: -152
avg dead: 95, avg food: 30539, score: -210
avg dead: 101, avg food: 23775, score: -136
avg dead: 101, avg food: 32115, score: -220
avg dead: 98, avg food: 27943, score: -181
avg dead: 103, avg food: 27820, score: -175
avg dead: 107, avg food: 24706, score: -140
avg dead: 105, avg food: 26986, score: -164
avg dead: 100, avg food: 27801, score: -178
avg dead: 98, avg food: 20426, score: -106
avg dead: 98, avg food: 30333, score: -205
avg dead: 91, avg food: 29447, score: -203
avg dead: 103, avg food: 23527, score: -132
avg dead: 91, avg food: 19511, score: -104
avg dead: 115, avg food: 25372, score: -138
avg dead: 97, avg food: 31144, score: -214
avg dead: 93, avg food: 29677, score: -203
avg dead: 105, avg food: 27758, score: -172
avg dead: 105, avg food: 25150, score: -146
avg dead: 90, avg food: 29805, score: -208
avg dead: 118, avg food: 23374, score: -115
avg dead: 101, avg food: 28132, score: -180
avg dead: 100, avg food: 27257, score: -172
avg dead: 101, avg food: 31625, score: -215
avg dead: 109, avg food: 26721, score: -158
avg dead: 123, avg food: 23149, score: -108
avg dead: 101, avg food: 27717, score: -176
avg dead: 116, avg food: 25446, score: -138
avg dead: 100, avg food: 24914, score: -149
avg dead: 100, avg food: 27801, score: -178
avg dead: 102, avg food: 27749, score: -175
avg dead: 96, avg food: 27765, score: -181
avg dead: 108, avg food: 27207, score: -164
avg dead: 92, avg food: 28459, score: -192
avg dead: 112, avg food: 26975, score: -157
avg dead: 116, avg food: 21313, score: -97
avg dead: 121, avg food: 20457, score: -83
avg dead: 101, avg food: 20659, score: -105
avg dead: 111, avg food: 26691, score: -155
avg dead: 119, avg food: 18448, score: -65
avg dead: 118, avg food: 22613, score: -108
avg dead: 113, avg food: 26793, score: -154
avg dead: 100, avg food: 27801, score: -178
avg dead: 154, avg food: 14028, score: 13
avg dead: 103, avg food: 27135, score: -168
avg dead: 110, avg food: 21450, score: -104
avg dead: 104, avg food: 23719, score: -133
avg dead: 109, avg food: 24856, score: -139
avg dead: 100, avg food: 29380, score: -193
avg dead: 92, avg food: 28459, score: -192
avg dead: 100, avg food: 27801, score: -178
avg dead: 105, avg food: 27758, score: -172
avg dead: 100, avg food: 25004, score: -150
avg dead: 88, avg food: 29917, score: -211
avg dead: 106, avg food: 26538, score: -159
avg dead: 110, avg food: 26474, score: -154
avg dead: 96, avg food: 29935, score: -203
avg dead: 101, avg food: 28056, score: -179
avg dead: 103, avg food: 28213, score: -179
avg dead: 123, avg food: 23149, score: -108
avg dead: 89, avg food: 28469, score: -195
avg dead: 99, avg food: 22112, score: -122
avg dead: 100, avg food: 24914, score: -149
avg dead: 100, avg food: 27801, score: -178
avg dead: 86, avg food: 28848, score: -202
avg dead: 94, avg food: 27754, score: -183
avg dead: 91, avg food: 25847, score: -167
avg dead: 92, avg food: 28459, score: -192
avg dead: 109, avg food: 24856, score: -139
avg dead: 96, avg food: 27859, score: -182
avg dead: 110, avg food: 23194, score: -121
avg dead: 120, avg food: 24975, score: -129
avg dead: 104, avg food: 28248, score: -178
avg dead: 92, avg food: 27929, score: -187
avg dead: 109, avg food: 28445, score: -175
avg dead: 110, avg food: 28661, score: -176
avg dead: 105, avg food: 26349, score: -158
avg dead: 103, avg food: 24229, score: -139
avg dead: 116, avg food: 21313, score: -97
avg dead: 99, avg food: 21904, score: -120
avg dead: 93, avg food: 24091, score: -147
avg dead: 110, avg food: 26481, score: -154
avg dead: 103, avg food: 28010, score: -177
avg dead: 99, avg food: 28681, score: -187
avg dead: 119, avg food: 27329, score: -154
avg dead: 86, avg food: 28824, score: -202
avg dead: 117, avg food: 24883, score: -131
avg dead: 90, avg food: 29805, score: -208
avg dead: 101, avg food: 23782, score: -136
avg dead: 113, avg food: 26538, score: -152
avg dead: 96, avg food: 29939, score: -203
avg dead: 101, avg food: 26532, score: -164
avg dead: 109, avg food: 26721, score: -158
avg dead: 113, avg food: 23329, score: -120
avg dead: 105, avg food: 29735, score: -192
avg dead: 101, avg food: 22896, score: -127
avg dead: 100, avg food: 24914, score: -149
avg dead: 100, avg food: 27801, score: -178
avg dead: 107, avg food: 28203, score: -175
p [0.56702, 0.14308, 0.05474, 40.12404, 13.87000, 2.86785, ]  -192.59000
p [0.56702, 0.17459, 0.05474, 33.35115, 13.87000, 2.91573, ]  -178.01000
p [0.67414, 0.14308, 0.05474, 30.89156, 15.90245, 4.08100, ]  -164.86000
p [0.56702, 0.14308, 0.05084, 28.57756, 17.64255, 2.76927, ]  -148.01000
p [0.30000, 0.20073, 0.05474, 20.53117, 13.87000, 2.76927, ]  -139.56000
p [0.35080, 0.11745, 0.05671, 20.53117, 26.21805, 3.15519, ]  -138.72000
p [0.56702, 0.14308, 0.05084, 20.53117, 24.71518, 2.76927, ]  -132.27000
p [0.56702, 0.19828, 0.05474, 20.53117, 13.87000, 2.76927, ]  -130.71000
p [0.56702, 0.14308, 0.05474, 20.53117, 25.02562, 2.76927, ]  -118.01000
p [0.36752, 0.24486, 0.01906, 8.26744, 10.33847, 4.02176, ]  -109.68000
p [0.56702, 0.17459, 0.05474, 18.83551, 14.66877, 2.16968, ]  -99.76000
p [0.39725, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -99.72000
p [0.68304, 0.26746, 0.05474, 20.53117, 9.18180, 3.15519, ]  -98.52000
p [0.60411, 0.17459, 0.05474, 20.48488, 13.87000, 2.16968, ]  -98.18000
p [0.56702, 0.14308, 0.07183, 20.53117, 13.87000, 2.76927, ]  -90.36000
p [0.56702, 0.14308, 0.05474, 12.06624, 13.87000, 4.55997, ]  -82.92000
p [0.56702, 0.14308, 0.05084, 12.06624, 13.06011, 7.29650, ]  -81.56000
p [0.73260, 0.24486, 0.01906, 8.26744, 10.33847, 3.17738, ]  -80.31000
p [0.48314, 0.14308, 0.03019, 7.40701, 16.22553, 3.15519, ]  -74.02000
p [0.68304, 0.13640, 0.02332, 7.40701, 16.87291, 3.15519, ]  -72.66000
o [0.35080, 0.10752, 0.05601, 39.65985, 26.21805, 4.74327, ]  -220.15000
o [0.56907, 0.14308, 0.05474, 51.29377, 11.04686, 4.08100, ]  -215.25000
o [0.56702, 0.14308, 0.05474, 55.11000, 13.87000, 3.63127, ]  -214.44000
o [0.30000, 0.17459, 0.05671, 33.35115, 13.87000, 3.15519, ]  -211.17000
o [0.34904, 0.14308, 0.05474, 30.89156, 15.90245, 4.08100, ]  -210.39000
o [0.35080, 0.17459, 0.05671, 33.35115, 13.87000, 3.15519, ]  -208.05000
o [0.35080, 0.17459, 0.05671, 33.35115, 13.87000, 3.15519, ]  -208.05000
o [0.34001, 0.16571, 0.05474, 30.89156, 15.90245, 4.08100, ]  -205.33000
o [0.56702, 0.17459, 0.05474, 65.03845, 13.87000, 2.91573, ]  -203.77000
o [0.56702, 0.17459, 0.02789, 41.87879, 9.66536, 2.91573, ]  -203.47000
o [0.35080, 0.13942, 0.05474, 30.02080, 15.90245, 4.08100, ]  -203.39000
o [0.30174, 0.14308, 0.05474, 27.51363, 16.80564, 4.08100, ]  -203.35000
o [0.56702, 0.14308, 0.05474, 40.12404, 13.76167, 2.86785, ]  -202.48000
