Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_01-24-34.txt

Starting computation at 2023-06-20 01:24:35.

avg dead: 157, avg food: 117, score: 157
avg dead: 133, avg food: 179, score: 133
avg dead: 146, avg food: 199, score: 146
avg dead: 143, avg food: 188, score: 143
avg dead: 133, avg food: 202, score: 133
avg dead: 125, avg food: 196, score: 125
avg dead: 145, avg food: 109, score: 145
avg dead: 133, avg food: 232, score: 133
avg dead: 135, avg food: 225, score: 134
avg dead: 144, avg food: 198, score: 144
avg dead: 112, avg food: 176, score: 112
avg dead: 142, avg food: 125, score: 142
avg dead: 135, avg food: 104, score: 135
avg dead: 125, avg food: 104, score: 125
avg dead: 135, avg food: 199, score: 135
avg dead: 96, avg food: 169, score: 96
avg dead: 134, avg food: 194, score: 134
avg dead: 139, avg food: 186, score: 139
avg dead: 109, avg food: 186, score: 109
avg dead: 140, avg food: 205, score: 140
avg dead: 117, avg food: 183, score: 117
avg dead: 112, avg food: 114, score: 112
avg dead: 128, avg food: 123, score: 128
avg dead: 128, avg food: 202, score: 127
avg dead: 136, avg food: 193, score: 136
avg dead: 135, avg food: 214, score: 135
avg dead: 142, avg food: 199, score: 142
avg dead: 134, avg food: 221, score: 134
avg dead: 137, avg food: 159, score: 137
avg dead: 144, avg food: 212, score: 143
avg dead: 135, avg food: 224, score: 135
avg dead: 131, avg food: 105, score: 130
avg dead: 119, avg food: 110, score: 119
avg dead: 127, avg food: 111, score: 127
avg dead: 141, avg food: 226, score: 141
avg dead: 156, avg food: 177, score: 156
avg dead: 131, avg food: 165, score: 130
avg dead: 133, avg food: 226, score: 133
avg dead: 129, avg food: 179, score: 129
avg dead: 125, avg food: 141, score: 125
avg dead: 129, avg food: 118, score: 129
avg dead: 117, avg food: 182, score: 117
avg dead: 129, avg food: 228, score: 129
avg dead: 131, avg food: 176, score: 130
avg dead: 151, avg food: 182, score: 151
avg dead: 121, avg food: 117, score: 121
avg dead: 150, avg food: 117, score: 149
avg dead: 144, avg food: 105, score: 144
avg dead: 139, avg food: 162, score: 139
avg dead: 149, avg food: 184, score: 148
avg dead: 146, avg food: 196, score: 146
avg dead: 141, avg food: 175, score: 141
avg dead: 136, avg food: 194, score: 135
avg dead: 130, avg food: 205, score: 130
avg dead: 120, avg food: 164, score: 120
avg dead: 117, avg food: 111, score: 117
avg dead: 115, avg food: 111, score: 114
avg dead: 129, avg food: 177, score: 129
avg dead: 108, avg food: 186, score: 108
avg dead: 128, avg food: 189, score: 127
avg dead: 108, avg food: 192, score: 108
avg dead: 145, avg food: 219, score: 144
avg dead: 134, avg food: 160, score: 134
avg dead: 143, avg food: 233, score: 143
avg dead: 111, avg food: 183, score: 111
avg dead: 151, avg food: 100, score: 151
avg dead: 147, avg food: 117, score: 147
avg dead: 117, avg food: 112, score: 117
avg dead: 127, avg food: 195, score: 127
avg dead: 155, avg food: 181, score: 154
avg dead: 136, avg food: 219, score: 136
avg dead: 138, avg food: 179, score: 138
avg dead: 151, avg food: 206, score: 151
avg dead: 139, avg food: 225, score: 139
avg dead: 145, avg food: 123, score: 145
avg dead: 127, avg food: 229, score: 127
avg dead: 125, avg food: 192, score: 125
avg dead: 138, avg food: 228, score: 138
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  98.98105
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  104.31607
p [0.33611, 3.54375, 4.76372, 0.31557, 9.75722, 0.13719, ]  107.15553
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 4.76372, 7.04918, 0.42047, 4.55696, ]  111.81300
p [0.33611, 4.59872, 4.76372, 0.31557, 9.75722, 0.27185, ]  112.65607
p [0.33611, 3.54375, 4.76372, 0.39951, 7.94560, 0.27185, ]  113.48728
p [0.33551, 3.54375, 6.19427, 4.39654, 0.42047, 4.69494, ]  116.48267
p [0.33611, 3.54375, 4.76372, 4.39654, 9.75722, 4.69494, ]  116.97888
p [0.33611, 3.54375, 8.86560, 0.31557, 18.98657, 0.08587, ]  117.82068
p [0.33611, 3.54375, 4.76372, 0.31557, 12.18505, 0.13719, ]  117.82205
p [0.92891, 7.26248, 6.67752, 3.49518, 5.35725, 0.31893, ]  118.15650
p [0.33263, 3.54375, 4.76372, 0.45549, 15.33568, 0.13719, ]  118.32145
p [0.33611, 4.97548, 2.67090, 6.33837, 0.42047, 3.82507, ]  118.81032
p [0.33611, 3.69149, 4.76372, 6.33837, 0.42047, 4.55696, ]  118.98153
p [0.33611, 2.77966, 4.76372, 6.33837, 0.66996, 6.35354, ]  119.31187
p [0.33611, 3.54375, 4.76372, 0.16960, 18.40308, 0.13719, ]  119.32227
p [0.92891, 7.26248, 6.67752, 3.49518, 7.94560, 0.31893, ]  119.32383
p [0.44596, 2.77966, 4.76372, 6.33837, 0.56116, 4.69494, ]  120.47957
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  96.14973
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  102.14537
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  102.98292
o [0.33611, 3.54375, 4.76372, 0.31557, 9.75722, 0.13719, ]  106.65543
o [0.33611, 3.54375, 4.76372, 7.04918, 0.42047, 4.55696, ]  108.14740
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  108.31465
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  109.31473
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  109.98262
o [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
o [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
o [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  114.14778
o [0.33611, 3.54375, 4.76372, 0.31557, 9.75722, 0.13719, ]  114.98885
o [0.33611, 3.54375, 4.76372, 0.31557, 9.75722, 4.55696, ]  117.14845
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  117.15540
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  117.31500
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  117.82217
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  119.65562
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.02385, ]  120.65027
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  120.98910
o [0.33611, 4.59872, 4.76372, 0.31557, 11.70472, 0.27185, ]  121.65497
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  122.15617
o [0.33611, 3.68645, 4.76372, 4.39654, 0.42047, 4.55696, ]  125.31412
o [0.30727, 5.26520, 4.76372, 6.33837, 0.39929, 4.69494, ]  125.65257
o [0.33611, 3.54375, 4.76372, 9.84388, 0.42047, 4.69494, ]  125.81372
o [0.60163, 4.33512, 4.79658, 0.31557, 9.75722, 0.13719, ]  125.82285
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  127.32223
o [0.30000, 3.54375, 2.56790, 0.31557, 9.75722, 4.55696, ]  127.64368
o [0.33611, 3.44961, 4.76372, 3.75660, 0.42047, 4.97096, ]  127.81378
o [0.33611, 3.99428, 4.76372, 6.11373, 0.42047, 4.55696, ]  127.97977
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.58863, ]  127.98103
o [0.33611, 3.54375, 4.76372, 7.04918, 0.36523, 4.55696, ]  128.31375
o [0.33611, 3.30953, 4.76372, 0.31557, 9.75722, 0.13719, ]  128.48762
o [0.33611, 4.59872, 4.76372, 0.31557, 9.75722, 0.27185, ]  128.48990
o [0.33611, 3.39514, 4.76372, 4.39654, 0.42047, 4.69494, ]  128.97912
o [0.30000, 3.54375, 4.76372, 4.39654, 0.67296, 4.55696, ]  129.31502
o [0.60163, 4.33512, 4.76372, 6.33837, 0.70485, 0.24328, ]  129.32148
o [0.33611, 4.30665, 8.76346, 3.50748, 0.42047, 4.55696, ]  129.64872
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.55696, ]  129.81045
o [0.33611, 3.54375, 7.07609, 6.33837, 0.42047, 4.55696, ]  129.81563
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 5.83644, ]  130.31282
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 3.14179, ]  130.98240
o [0.32424, 3.54375, 4.76372, 4.39654, 0.31142, 4.55696, ]  130.98348
o [0.33611, 4.59872, 4.76372, 0.31557, 0.55593, 0.27185, ]  130.98950
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  131.15585
o [0.33611, 3.54375, 5.17248, 7.62285, 0.42047, 4.55696, ]  131.65003
o [0.33611, 3.15405, 4.76372, 0.31557, 9.75722, 4.55696, ]  133.31012
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.69494, ]  133.31538
o [0.33611, 4.59872, 4.76372, 0.31557, 0.42047, 0.27185, ]  133.32242
o [0.33611, 1.82207, 4.76372, 6.33837, 0.44488, 4.69494, ]  133.47737
o [0.33611, 3.54485, 4.76372, 4.63650, 0.42047, 4.55696, ]  133.47980
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  133.48915
o [0.33787, 3.54375, 2.68901, 6.33837, 0.42047, 4.55696, ]  134.64450
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.29720, ]  134.65065
o [0.30000, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  134.81385
o [0.33611, 1.82439, 4.76372, 4.39654, 0.42047, 4.55757, ]  134.97747
o [0.33611, 3.54375, 3.45979, 4.39654, 9.75722, 4.69494, ]  135.14422
o [0.33611, 3.54375, 3.16955, 4.39654, 0.42047, 4.69494, ]  135.31187
o [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  135.32140
o [0.33611, 3.54375, 7.17523, 6.33837, 0.53330, 4.55696, ]  135.64675
o [0.31783, 3.54375, 3.12914, 6.33837, 0.45285, 4.55696, ]  135.64740
o [0.60163, 4.33512, 4.76372, 0.26379, 9.75722, 0.13719, ]  135.65625
o [0.33611, 3.54375, 4.75155, 6.33837, 0.82947, 4.55696, ]  135.98060
o [0.30000, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  136.14728
o [0.33611, 3.54375, 9.06407, 6.33837, 0.42047, 5.43041, ]  136.31500
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.55696, ]  136.47808
o [0.33611, 6.91974, 8.35140, 6.66350, 0.42047, 4.69494, ]  137.15077
o [0.33611, 2.17577, 4.76372, 6.33837, 0.42047, 3.31323, ]  137.31468
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.69494, ]  138.14873
o [0.33611, 1.97705, 5.14149, 6.33837, 0.42047, 4.69494, ]  138.64387
o [0.33611, 3.66872, 9.28504, 6.33837, 0.42047, 4.55696, ]  139.31708
o [0.66585, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  139.48137
o [0.45481, 3.54375, 5.68445, 6.33837, 0.42047, 8.82169, ]  139.64415
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 6.10209, ]  140.14617
o [0.33611, 3.18111, 4.76372, 8.42350, 0.42047, 6.04104, ]  140.97833
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.50368, ]  141.31067
o [0.33611, 3.54375, 3.94504, 4.39654, 0.42047, 4.69494, ]  141.48245
o [0.30000, 3.54375, 4.76372, 7.04918, 0.49389, 5.76479, ]  142.31342
o [0.33611, 3.54375, 4.76372, 5.00014, 0.42047, 4.69494, ]  142.48108
o [0.33611, 3.54375, 3.13928, 5.67270, 0.42047, 4.55696, ]  142.81308
o [0.33611, 4.59872, 4.76372, 0.45081, 9.75722, 0.27185, ]  142.82083
o [0.33611, 3.54375, 4.76372, 6.33837, 0.51510, 4.55696, ]  143.30998
o [0.30000, 3.54375, 4.76372, 6.41883, 0.42047, 2.53073, ]  143.81445
o [0.33611, 2.47595, 4.76372, 6.33837, 0.42047, 4.55696, ]  143.97878
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.69494, ]  144.14678
o [0.60163, 6.65552, 4.76372, 0.31557, 9.75722, 0.13719, ]  144.48950
o [0.43661, 3.54375, 4.76372, 6.33837, 0.65877, 4.55696, ]  144.81265
o [0.33611, 1.77450, 4.76372, 5.97700, 0.42047, 2.47351, ]  144.97802
o [0.60163, 4.33512, 4.76372, 6.33837, 0.42047, 0.13719, ]  145.65430
o [0.74269, 4.33512, 4.76372, 6.33837, 0.42047, 0.07653, ]  145.82238
o [0.43015, 2.52155, 4.76372, 6.33837, 0.29391, 4.55696, ]  146.31372
o [0.33611, 3.54375, 3.02130, 4.84680, 0.42047, 4.55696, ]  146.48008
o [0.33611, 6.70803, 4.76372, 4.39654, 0.42047, 4.69494, ]  146.64798
o [0.60163, 2.90115, 4.76372, 0.31557, 9.75722, 0.09492, ]  147.48827
o [0.30536, 3.54375, 4.76372, 7.49562, 0.42047, 4.69494, ]  148.48018
o [0.33611, 3.54375, 4.76372, 7.49431, 0.42047, 4.69494, ]  148.98152
o [0.60163, 4.59558, 4.76372, 0.31557, 9.75722, 0.19799, ]  149.98828
o [0.61916, 3.54375, 5.12837, 4.39654, 0.42047, 4.55696, ]  151.14602
o [0.33611, 5.05371, 4.76372, 4.39654, 0.42047, 4.69494, ]  151.14838
o [0.33611, 4.59872, 4.76372, 0.31557, 0.64941, 0.27185, ]  151.82327
o [0.33611, 6.12563, 5.90799, 6.33837, 0.42047, 4.69494, ]  154.98182
o [0.33611, 3.54375, 4.76372, 5.14075, 0.42047, 4.69494, ]  156.31562

GEN 8, TIME 798.99, PARAMS: [ 0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ], SCORE: 63.65
avg dead: 136, avg food: 216, score: 136
avg dead: 118, avg food: 182, score: 118
avg dead: 134, avg food: 216, score: 134
avg dead: 115, avg food: 185, score: 115
avg dead: 138, avg food: 197, score: 138
avg dead: 147, avg food: 193, score: 147
avg dead: 132, avg food: 186, score: 132
avg dead: 133, avg food: 232, score: 133
avg dead: 134, avg food: 230, score: 133
avg dead: 112, avg food: 170, score: 112
avg dead: 138, avg food: 170, score: 138
avg dead: 125, avg food: 188, score: 125
avg dead: 134, avg food: 190, score: 134
avg dead: 145, avg food: 211, score: 145
avg dead: 153, avg food: 242, score: 153
avg dead: 148, avg food: 168, score: 147
avg dead: 150, avg food: 195, score: 150
avg dead: 117, avg food: 211, score: 117
avg dead: 138, avg food: 199, score: 137
avg dead: 135, avg food: 205, score: 135
avg dead: 142, avg food: 233, score: 142
avg dead: 122, avg food: 175, score: 122
avg dead: 121, avg food: 199, score: 121
avg dead: 140, avg food: 193, score: 140
avg dead: 142, avg food: 192, score: 142
avg dead: 102, avg food: 172, score: 102
avg dead: 129, avg food: 200, score: 129
avg dead: 135, avg food: 207, score: 135
avg dead: 126, avg food: 178, score: 126
avg dead: 125, avg food: 225, score: 125
avg dead: 141, avg food: 193, score: 141
avg dead: 117, avg food: 199, score: 117
avg dead: 126, avg food: 179, score: 125
avg dead: 122, avg food: 177, score: 121
avg dead: 135, avg food: 183, score: 135
avg dead: 139, avg food: 157, score: 139
avg dead: 141, avg food: 178, score: 141
avg dead: 117, avg food: 186, score: 117
avg dead: 124, avg food: 190, score: 124
avg dead: 134, avg food: 197, score: 134
avg dead: 107, avg food: 175, score: 107
avg dead: 135, avg food: 189, score: 135
avg dead: 132, avg food: 165, score: 132
avg dead: 121, avg food: 176, score: 121
avg dead: 131, avg food: 213, score: 131
avg dead: 143, avg food: 254, score: 143
avg dead: 131, avg food: 181, score: 130
avg dead: 137, avg food: 207, score: 137
avg dead: 131, avg food: 167, score: 131
avg dead: 90, avg food: 166, score: 89
avg dead: 133, avg food: 213, score: 133
avg dead: 138, avg food: 223, score: 138
avg dead: 119, avg food: 188, score: 119
avg dead: 104, avg food: 173, score: 104
avg dead: 133, avg food: 224, score: 133
avg dead: 150, avg food: 181, score: 150
avg dead: 147, avg food: 212, score: 147
avg dead: 129, avg food: 189, score: 129
avg dead: 129, avg food: 185, score: 129
avg dead: 138, avg food: 198, score: 138
avg dead: 139, avg food: 176, score: 139
avg dead: 140, avg food: 173, score: 140
avg dead: 143, avg food: 210, score: 143
avg dead: 139, avg food: 211, score: 138
avg dead: 138, avg food: 167, score: 138
avg dead: 140, avg food: 179, score: 140
avg dead: 143, avg food: 198, score: 143
avg dead: 126, avg food: 184, score: 126
avg dead: 126, avg food: 202, score: 125
avg dead: 130, avg food: 185, score: 130
avg dead: 148, avg food: 201, score: 148
avg dead: 144, avg food: 172, score: 143
avg dead: 109, avg food: 169, score: 108
avg dead: 134, avg food: 215, score: 134
avg dead: 140, avg food: 200, score: 140
avg dead: 126, avg food: 202, score: 126
avg dead: 91, avg food: 166, score: 90
avg dead: 123, avg food: 173, score: 122
avg dead: 117, avg food: 225, score: 116
avg dead: 145, avg food: 169, score: 145
avg dead: 97, avg food: 176, score: 97
avg dead: 145, avg food: 239, score: 145
avg dead: 149, avg food: 204, score: 149
avg dead: 96, avg food: 176, score: 96
avg dead: 126, avg food: 180, score: 126
avg dead: 129, avg food: 220, score: 129
avg dead: 115, avg food: 180, score: 115
avg dead: 159, avg food: 213, score: 159
avg dead: 106, avg food: 181, score: 106
avg dead: 135, avg food: 166, score: 135
avg dead: 134, avg food: 185, score: 134
avg dead: 144, avg food: 202, score: 143
avg dead: 143, avg food: 221, score: 142
avg dead: 97, avg food: 171, score: 97
avg dead: 98, avg food: 220, score: 98
avg dead: 130, avg food: 223, score: 130
avg dead: 144, avg food: 195, score: 144
avg dead: 104, avg food: 173, score: 103
avg dead: 141, avg food: 191, score: 141
avg dead: 133, avg food: 174, score: 133
avg dead: 136, avg food: 206, score: 136
avg dead: 133, avg food: 186, score: 133
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  98.98105
p [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  102.14537
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  104.31607
p [0.33611, 3.54375, 4.76372, 7.04918, 0.42047, 4.55696, ]  108.14740
p [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
p [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
p [0.33611, 4.59872, 4.76372, 0.31557, 9.75722, 0.27185, ]  112.65607
p [0.33611, 3.54375, 8.86560, 0.31557, 18.98657, 0.08587, ]  117.82068
p [0.92891, 7.26248, 6.67752, 3.49518, 5.35725, 0.31893, ]  118.15650
p [0.33611, 4.97548, 2.67090, 6.33837, 0.42047, 3.82507, ]  118.81032
p [0.33611, 3.69149, 4.76372, 6.33837, 0.42047, 4.55696, ]  118.98153
p [0.33611, 2.77966, 4.76372, 6.33837, 0.66996, 6.35354, ]  119.31187
p [0.33611, 3.54375, 4.76372, 0.16960, 18.40308, 0.13719, ]  119.32227
p [0.92891, 7.26248, 6.67752, 3.49518, 7.94560, 0.31893, ]  119.32383
p [0.44596, 2.77966, 4.76372, 6.33837, 0.56116, 4.69494, ]  120.47957
p [0.33611, 4.59872, 4.76372, 0.31557, 11.70472, 0.27185, ]  121.65497
p [0.30727, 5.26520, 4.76372, 6.33837, 0.39929, 4.69494, ]  125.65257
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  89.98340
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  90.98337
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  96.31573
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  97.14950
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  97.64903
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  98.14463
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  102.81612
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  103.98267
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  104.31597
o [0.33611, 2.57717, 4.90755, 6.33837, 16.11919, 4.69494, ]  106.81520
o [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  107.48245
o [0.30000, 3.89512, 4.76372, 4.39654, 16.11919, 4.01100, ]  108.98308
o [0.33611, 4.43290, 4.76372, 4.35985, 0.42047, 4.69494, ]  112.14958
o [0.33611, 3.89512, 5.56157, 4.39654, 16.11919, 4.69494, ]  115.31530
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  115.64808
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  116.97748
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  117.31215
o [0.33745, 3.89512, 15.78991, 4.39654, 0.34831, 5.12384, ]  117.31338
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  117.64798
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  118.48172
o [0.59081, 3.89512, 4.74514, 4.39654, 14.58247, 4.69494, ]  119.48120
o [0.30000, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  121.14677
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  121.31572
o [0.33611, 2.77966, 8.03306, 4.39654, 16.11919, 4.69494, ]  121.98222
o [0.33611, 3.89512, 4.76372, 4.39654, 0.42047, 4.55696, ]  122.64908
o [0.33611, 3.54375, 8.84663, 4.39654, 0.42047, 4.69494, ]  122.98268
o [0.33611, 3.89512, 4.76372, 4.39654, 16.05312, 4.69494, ]  124.14763
o [0.33611, 3.54375, 3.60137, 6.33837, 0.42047, 4.55696, ]  125.48120
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 7.42050, ]  125.64415
o [0.33611, 3.89512, 4.76372, 3.82576, 16.11919, 5.67757, ]  125.97972
o [0.30581, 3.89512, 4.76372, 6.36935, 0.42047, 4.69494, ]  125.98210
o [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  126.14862
o [0.33611, 3.45706, 4.76372, 4.39654, 0.42047, 2.72706, ]  126.14883
o [0.64976, 2.77966, 4.93389, 4.39654, 17.69883, 4.69494, ]  126.31493
o [0.33611, 2.77966, 3.41364, 6.36935, 0.63064, 4.69494, ]  126.64642
o [0.56988, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  129.14662
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  129.31133
o [0.33611, 2.77966, 4.58443, 6.36935, 0.42047, 2.71039, ]  129.64812
o [0.33611, 3.54375, 4.76372, 7.04918, 0.42047, 3.96438, ]  129.81443
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.55696, ]  130.47765
o [0.30000, 3.54375, 4.76372, 6.33837, 0.29692, 4.55696, ]  130.81475
o [0.33611, 3.54375, 4.76372, 6.75989, 0.31620, 4.69494, ]  130.98188
o [0.33611, 5.60116, 3.27408, 4.39654, 16.11919, 3.96103, ]  131.31203
o [0.33611, 4.57225, 4.76372, 2.29827, 0.42047, 4.69494, ]  131.48328
o [0.33611, 2.77966, 4.76372, 6.36935, 0.81532, 4.69494, ]  132.64798
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.39574, ]  132.81677
o [0.33611, 4.53332, 8.82787, 4.39654, 0.34831, 8.88966, ]  133.31203
o [0.30000, 3.89512, 8.82787, 4.39654, 0.34831, 5.12384, ]  133.31593
o [0.33611, 3.54375, 4.76372, 6.33837, 16.11919, 4.69494, ]  133.47760
o [0.33611, 2.77966, 5.84663, 4.39654, 16.11919, 4.69494, ]  133.64800
o [0.30000, 2.77966, 4.76372, 6.36935, 0.42047, 7.65949, ]  133.81012
o [0.42594, 3.54375, 4.07520, 4.39654, 0.42047, 6.01376, ]  133.97692
o [0.33611, 3.54375, 6.30455, 4.39654, 0.65365, 4.69494, ]  134.14758
o [0.30000, 3.54375, 4.76372, 6.33837, 0.42047, 4.55696, ]  134.14808
o [0.32767, 3.54375, 3.13843, 7.04918, 0.42047, 4.55696, ]  134.47845
o [0.33611, 3.54375, 4.76372, 7.04918, 0.42047, 4.55696, ]  134.64500
o [0.33611, 3.54375, 4.76372, 13.01691, 0.42047, 4.55696, ]  134.64692
o [0.33611, 3.25657, 4.76372, 4.39654, 0.42047, 4.55696, ]  135.14998
o [0.33611, 2.77966, 4.76372, 6.36935, 0.80513, 5.15279, ]  135.31283
o [0.33987, 3.54375, 4.65872, 4.39654, 0.42047, 4.55696, ]  135.47925
o [0.33611, 2.77966, 4.76372, 6.36935, 0.80451, 4.69494, ]  135.48102
o [0.33611, 3.89512, 4.47064, 4.39654, 19.22343, 4.69494, ]  135.81495
o [0.33611, 3.89512, 4.76372, 6.73452, 0.42047, 4.69494, ]  136.31272
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.78216, ]  136.64498
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  137.14590
o [0.33611, 3.89512, 4.76372, 4.39654, 12.94094, 4.69494, ]  137.98005
o [0.33611, 3.54375, 4.76372, 4.39654, 16.11919, 4.69494, ]  138.31660
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 3.78372, ]  138.48030
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  138.64428
o [0.33611, 3.95096, 4.76372, 6.36935, 0.42047, 4.69494, ]  138.64680
o [0.33611, 3.89512, 8.63905, 4.39654, 16.11919, 4.69494, ]  138.81630
